File,Detection start,Detection end,Common name,Latin name,Confidence,Label,Comment,Call count,File offset,Start (s),Latitude,Longitude,Place,Model
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250503_222000.WAV,2025-05-03 19:20:27.000,2025-05-03 19:20:30.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.4917440116405487,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250503_225000.WAV,2025-05-03 19:50:57.000,2025-05-03 19:51:00.000,Tawny Owl,Strix aluco,0.8665593266487122,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_000000.WAV,2025-05-03 21:00:24.000,2025-05-03 21:00:27.000,Guácharo,Steatornis caripensis,0.6048223972320557,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_012000.WAV,2025-05-03 22:20:51.000,2025-05-03 22:20:54.000,Middle American Screech-Owl,Megascops guatemalae,0.5054007768630981,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_014000.WAV,2025-05-03 22:40:18.000,2025-05-03 22:40:21.000,Middle American Screech-Owl,Megascops guatemalae,0.4871951639652252,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_024000.WAV,2025-05-03 23:40:39.000,2025-05-03 23:40:42.000,Abetouro,Botaurus stellaris,0.6167119741439819,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_044000.WAV,2025-05-04 01:40:21.000,2025-05-04 01:40:24.000,Rock Wren,Salpinctes obsoletus,0.4626186788082123,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_044000.WAV,2025-05-04 01:40:24.000,2025-05-04 01:40:27.000,Rock Wren,Salpinctes obsoletus,0.4941197633743286,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_045000.WAV,2025-05-04 01:50:00.000,2025-05-04 01:50:03.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.4806167781352997,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_045000.WAV,2025-05-04 01:50:45.000,2025-05-04 01:50:48.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.5415148735046387,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_045000.WAV,2025-05-04 01:50:57.000,2025-05-04 01:51:00.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.49476927518844604,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_053000.WAV,2025-05-04 02:30:39.000,2025-05-04 02:30:42.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.45401716232299805,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_053000.WAV,2025-05-04 02:30:54.000,2025-05-04 02:30:57.000,Guácharo,Steatornis caripensis,0.5377853512763977,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_054000.WAV,2025-05-04 02:40:12.000,2025-05-04 02:40:15.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.4820314943790436,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_060000.WAV,2025-05-04 03:00:15.000,2025-05-04 03:00:18.000,Rock Wren,Salpinctes obsoletus,0.45915019512176514,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_062000.WAV,2025-05-04 03:20:15.000,2025-05-04 03:20:18.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.45338720083236694,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_062000.WAV,2025-05-04 03:20:18.000,2025-05-04 03:20:21.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.6718344688415527,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_062000.WAV,2025-05-04 03:20:27.000,2025-05-04 03:20:30.000,Rock Wren,Salpinctes obsoletus,0.4512313902378082,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_062000.WAV,2025-05-04 03:20:57.000,2025-05-04 03:21:00.000,Rock Wren,Salpinctes obsoletus,0.6965107321739197,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_064000.WAV,2025-05-04 03:40:24.000,2025-05-04 03:40:27.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.741154134273529,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_064000.WAV,2025-05-04 03:40:45.000,2025-05-04 03:40:48.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.586936354637146,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_064000.WAV,2025-05-04 03:40:57.000,2025-05-04 03:41:00.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.46079161763191223,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_065000.WAV,2025-05-04 03:50:00.000,2025-05-04 03:50:03.000,Rock Wren,Salpinctes obsoletus,0.632370114326477,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_065000.WAV,2025-05-04 03:50:03.000,2025-05-04 03:50:06.000,Rock Wren,Salpinctes obsoletus,0.5608401298522949,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_065000.WAV,2025-05-04 03:50:06.000,2025-05-04 03:50:09.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.5578953623771667,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_065000.WAV,2025-05-04 03:50:18.000,2025-05-04 03:50:21.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.5654327869415283,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_065000.WAV,2025-05-04 03:50:27.000,2025-05-04 03:50:30.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.4944114685058594,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_070000.WAV,2025-05-04 04:00:12.000,2025-05-04 04:00:15.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.4730243980884552,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_071000.WAV,2025-05-04 04:10:00.000,2025-05-04 04:10:03.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.5986016392707825,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_071000.WAV,2025-05-04 04:10:12.000,2025-05-04 04:10:15.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.5734456777572632,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_071000.WAV,2025-05-04 04:10:18.000,2025-05-04 04:10:21.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.5480067729949951,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_071000.WAV,2025-05-04 04:10:24.000,2025-05-04 04:10:27.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.47485360503196716,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_071000.WAV,2025-05-04 04:10:30.000,2025-05-04 04:10:33.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.4850251078605652,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_071000.WAV,2025-05-04 04:10:33.000,2025-05-04 04:10:36.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.4965873062610626,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_071000.WAV,2025-05-04 04:10:51.000,2025-05-04 04:10:54.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.494453489780426,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_072000.WAV,2025-05-04 04:20:06.000,2025-05-04 04:20:09.000,Junco,Junco hyemalis,0.524027943611145,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_072000.WAV,2025-05-04 04:20:12.000,2025-05-04 04:20:15.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.46280452609062195,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_072000.WAV,2025-05-04 04:20:24.000,2025-05-04 04:20:27.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.7955909371376038,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_072000.WAV,2025-05-04 04:20:30.000,2025-05-04 04:20:33.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.4625858664512634,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_072000.WAV,2025-05-04 04:20:36.000,2025-05-04 04:20:39.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.6088407039642334,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_072000.WAV,2025-05-04 04:20:39.000,2025-05-04 04:20:42.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.6139031052589417,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_072000.WAV,2025-05-04 04:20:57.000,2025-05-04 04:21:00.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.45560982823371887,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_073000.WAV,2025-05-04 04:30:06.000,2025-05-04 04:30:09.000,Junco,Junco hyemalis,0.5480511784553528,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_073000.WAV,2025-05-04 04:30:09.000,2025-05-04 04:30:12.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.5769568085670471,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_073000.WAV,2025-05-04 04:30:30.000,2025-05-04 04:30:33.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.5774531364440918,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_074000.WAV,2025-05-04 04:40:18.000,2025-05-04 04:40:21.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.47586676478385925,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_074000.WAV,2025-05-04 04:40:30.000,2025-05-04 04:40:33.000,Guácharo,Steatornis caripensis,0.4991265833377838,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_075001.WAV,2025-05-04 04:50:13.000,2025-05-04 04:50:16.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.5216310024261475,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_075001.WAV,2025-05-04 04:50:16.000,2025-05-04 04:50:19.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.8729767203330994,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_075001.WAV,2025-05-04 04:50:25.000,2025-05-04 04:50:28.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.6387664079666138,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_075001.WAV,2025-05-04 04:50:28.000,2025-05-04 04:50:31.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.52198725938797,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_075001.WAV,2025-05-04 04:50:46.000,2025-05-04 04:50:49.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.48927614092826843,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_075001.WAV,2025-05-04 04:50:49.000,2025-05-04 04:50:52.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.4712691903114319,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_083000.WAV,2025-05-04 05:30:54.000,2025-05-04 05:30:57.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.7962679266929626,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_084000.WAV,2025-05-04 05:40:09.000,2025-05-04 05:40:12.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.6328582167625427,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_090000.WAV,2025-05-04 06:00:09.000,2025-05-04 06:00:12.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.6023609042167664,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_090000.WAV,2025-05-04 06:00:12.000,2025-05-04 06:00:15.000,Rock Wren,Salpinctes obsoletus,0.6537912487983704,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_092000.WAV,2025-05-04 06:20:06.000,2025-05-04 06:20:09.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.45674094557762146,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_095000.WAV,2025-05-04 06:50:00.000,2025-05-04 06:50:03.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.9387251138687134,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_095000.WAV,2025-05-04 06:50:15.000,2025-05-04 06:50:18.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.5571770668029785,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_095000.WAV,2025-05-04 06:50:18.000,2025-05-04 06:50:21.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.4731347858905792,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_095000.WAV,2025-05-04 06:50:24.000,2025-05-04 06:50:27.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.4669739007949829,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_095000.WAV,2025-05-04 06:50:27.000,2025-05-04 06:50:30.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.471804678440094,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_095000.WAV,2025-05-04 06:50:39.000,2025-05-04 06:50:42.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.7435949444770813,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_095000.WAV,2025-05-04 06:50:51.000,2025-05-04 06:50:54.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.5435678958892822,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_095000.WAV,2025-05-04 06:50:57.000,2025-05-04 06:51:00.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.8286213874816895,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_100000.WAV,2025-05-04 07:00:03.000,2025-05-04 07:00:06.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.5964142680168152,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_100000.WAV,2025-05-04 07:00:24.000,2025-05-04 07:00:27.000,Rock Wren,Salpinctes obsoletus,0.5879303812980652,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_100000.WAV,2025-05-04 07:00:51.000,2025-05-04 07:00:54.000,Rock Wren,Salpinctes obsoletus,0.5081988573074341,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_102000.WAV,2025-05-04 07:20:45.000,2025-05-04 07:20:48.000,Clark's Nutcracker,Nucifraga columbiana,0.5155518054962158,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-15dias\20250504_111000.WAV,2025-05-04 08:10:24.000,2025-05-04 08:10:27.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.7923321723937988,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
