File,Detection start,Detection end,Common name,Latin name,Confidence,Label,Comment,Call count,File offset,Start (s),Latitude,Longitude,Place,Model
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_065000.WAV,2025-04-28 03:50:24.000,2025-04-28 03:50:27.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.493477463722229,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_065000.WAV,2025-04-28 03:50:27.000,2025-04-28 03:50:30.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.8969940543174744,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_065000.WAV,2025-04-28 03:50:30.000,2025-04-28 03:50:33.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9492034316062927,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_065000.WAV,2025-04-28 03:50:33.000,2025-04-28 03:50:36.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9559980034828186,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_065000.WAV,2025-04-28 03:50:36.000,2025-04-28 03:50:39.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9582703709602356,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_065000.WAV,2025-04-28 03:50:39.000,2025-04-28 03:50:42.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9938966631889343,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_065000.WAV,2025-04-28 03:50:42.000,2025-04-28 03:50:45.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7120482921600342,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_065000.WAV,2025-04-28 03:50:51.000,2025-04-28 03:50:54.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7433717250823975,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_065000.WAV,2025-04-28 03:50:54.000,2025-04-28 03:50:57.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.8752044439315796,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_065000.WAV,2025-04-28 03:50:57.000,2025-04-28 03:51:00.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9548768401145935,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_070000.WAV,2025-04-28 04:00:15.000,2025-04-28 04:00:18.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.5703487396240234,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_070000.WAV,2025-04-28 04:00:24.000,2025-04-28 04:00:27.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6463313698768616,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_070000.WAV,2025-04-28 04:00:27.000,2025-04-28 04:00:30.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7644099593162537,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_070000.WAV,2025-04-28 04:00:30.000,2025-04-28 04:00:33.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6216382384300232,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_070000.WAV,2025-04-28 04:00:33.000,2025-04-28 04:00:36.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7725338935852051,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_070000.WAV,2025-04-28 04:00:36.000,2025-04-28 04:00:39.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9836223721504211,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_070000.WAV,2025-04-28 04:00:39.000,2025-04-28 04:00:42.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9271338582038879,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_070000.WAV,2025-04-28 04:00:45.000,2025-04-28 04:00:48.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.5537216067314148,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_070000.WAV,2025-04-28 04:00:48.000,2025-04-28 04:00:51.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9106439352035522,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_070000.WAV,2025-04-28 04:00:51.000,2025-04-28 04:00:54.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.5478008985519409,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_071000.WAV,2025-04-28 04:10:03.000,2025-04-28 04:10:06.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.5996823310852051,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_071000.WAV,2025-04-28 04:10:18.000,2025-04-28 04:10:21.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7046776413917542,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_071000.WAV,2025-04-28 04:10:21.000,2025-04-28 04:10:24.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.47308656573295593,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_071000.WAV,2025-04-28 04:10:30.000,2025-04-28 04:10:33.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7226024270057678,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_071000.WAV,2025-04-28 04:10:33.000,2025-04-28 04:10:36.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9217780232429504,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_071000.WAV,2025-04-28 04:10:36.000,2025-04-28 04:10:39.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7665809988975525,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_071000.WAV,2025-04-28 04:10:42.000,2025-04-28 04:10:45.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.8859862089157104,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_071000.WAV,2025-04-28 04:10:45.000,2025-04-28 04:10:48.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7052801847457886,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_071000.WAV,2025-04-28 04:10:48.000,2025-04-28 04:10:51.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.5502730011940002,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_071000.WAV,2025-04-28 04:10:54.000,2025-04-28 04:10:57.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.5093588829040527,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_072000.WAV,2025-04-28 04:20:00.000,2025-04-28 04:20:03.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.5536950826644897,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_072000.WAV,2025-04-28 04:20:15.000,2025-04-28 04:20:18.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7294273376464844,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_072000.WAV,2025-04-28 04:20:30.000,2025-04-28 04:20:33.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.46324828267097473,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_072000.WAV,2025-04-28 04:20:39.000,2025-04-28 04:20:42.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.8746374249458313,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_072000.WAV,2025-04-28 04:20:42.000,2025-04-28 04:20:45.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.8160870671272278,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_072000.WAV,2025-04-28 04:20:45.000,2025-04-28 04:20:48.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6397262811660767,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_072000.WAV,2025-04-28 04:20:48.000,2025-04-28 04:20:51.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.4615729749202728,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_072000.WAV,2025-04-28 04:20:51.000,2025-04-28 04:20:54.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7974401712417603,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_072000.WAV,2025-04-28 04:20:54.000,2025-04-28 04:20:57.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7192574143409729,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_073000.WAV,2025-04-28 04:30:12.000,2025-04-28 04:30:15.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7059865593910217,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_073000.WAV,2025-04-28 04:30:18.000,2025-04-28 04:30:21.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6106312870979309,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_073000.WAV,2025-04-28 04:30:21.000,2025-04-28 04:30:24.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.864952564239502,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_073000.WAV,2025-04-28 04:30:24.000,2025-04-28 04:30:27.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.5594474077224731,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_073000.WAV,2025-04-28 04:30:27.000,2025-04-28 04:30:30.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7282840609550476,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_073000.WAV,2025-04-28 04:30:33.000,2025-04-28 04:30:36.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.636786937713623,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_073000.WAV,2025-04-28 04:30:54.000,2025-04-28 04:30:57.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.4986378252506256,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_074000.WAV,2025-04-28 04:40:15.000,2025-04-28 04:40:18.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7780631184577942,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_074000.WAV,2025-04-28 04:40:18.000,2025-04-28 04:40:21.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.45295271277427673,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_074000.WAV,2025-04-28 04:40:24.000,2025-04-28 04:40:27.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6636360883712769,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_074000.WAV,2025-04-28 04:40:30.000,2025-04-28 04:40:33.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7848292589187622,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_074000.WAV,2025-04-28 04:40:33.000,2025-04-28 04:40:36.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9062315225601196,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_074000.WAV,2025-04-28 04:40:51.000,2025-04-28 04:40:54.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7184741497039795,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_075000.WAV,2025-04-28 04:50:03.000,2025-04-28 04:50:06.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7619838118553162,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_075000.WAV,2025-04-28 04:50:57.000,2025-04-28 04:51:00.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.5226951241493225,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_080000.WAV,2025-04-28 05:00:27.000,2025-04-28 05:00:30.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.45148053765296936,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_091000.WAV,2025-04-28 06:10:00.000,2025-04-28 06:10:03.000,Saracura-Três-Potes,Aramides cajaneus,0.99586021900177,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_091000.WAV,2025-04-28 06:10:03.000,2025-04-28 06:10:06.000,Saracura-Três-Potes,Aramides cajaneus,0.9936810731887817,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_091000.WAV,2025-04-28 06:10:06.000,2025-04-28 06:10:09.000,Saracura-Três-Potes,Aramides cajaneus,0.9985945820808411,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_091000.WAV,2025-04-28 06:10:12.000,2025-04-28 06:10:15.000,Saracura-Três-Potes,Aramides cajaneus,0.8696388006210327,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_091000.WAV,2025-04-28 06:10:15.000,2025-04-28 06:10:18.000,Saracura-Três-Potes,Aramides cajaneus,0.9830718636512756,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250428_091000.WAV,2025-04-28 06:10:18.000,2025-04-28 06:10:21.000,Saracura-Três-Potes,Aramides cajaneus,0.9780308604240417,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
